Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.200103759765625,1980.0,0.0,0.0,0.0,0.0,145,465.0,0.0,0.0,0.0,0.0,115,345.0,0.0,0.0,0.0,0.0,67
1.013700008392334,405.0,0.0,0.0,0.0,0.0,101,345.0,0.0,0.0,0.0,0.0,79,345.0,0.0,0.0,0.0,0.0,67
1.8258464336395264,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
2.636068344116211,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
3.4458870887756348,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
4.393754482269287,345.0,0.0,0.0,0.0,0.0,80,795.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67
5.997525930404663,345.0,0.0,0.0,0.0,0.0,80,795.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,67
6.8342978954315186,1980.0,0.0,0.0,0.0,0.0,127,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67
7.643917083740234,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
8.453998804092407,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
9.26379942893982,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
10.073859930038452,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
10.88390064239502,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,85,345.0,0.0,0.0,0.0,0.0,67
11.900903940200806,1530.0,0.003,0.0,0.0,0.0,167,1950.0,0.005,0.0,0.0,0.0,132,345.0,0.0,0.0,0.0,0.0,67
12.710795640945435,1500.0,0.183,0.0,0.161,0.0,262,1935.0,0.05,0.0,0.114,0.0,215,345.0,0.0,0.0,0.0,0.0,68
13.520448923110962,1695.0,0.181,0.0,0.158,0.0,261,1965.0,0.05,0.0,0.112,0.0,220,345.0,0.0,0.0,0.0,0.0,68
14.330258131027222,1650.0,0.169,0.0,0.115,0.0,252,1860.0,0.03,0.0,0.065,0.0,206,345.0,0.0,0.0,0.0,0.0,68
15.140088081359863,1650.0,0.181,0.0,0.17,0.0,263,1860.0,0.052,0.0,0.126,0.0,217,345.0,0.0,0.0,0.0,0.0,68
15.94970703125,1500.0,0.181,0.0,0.17,0.0,262,1950.0,0.053,0.0,0.126,0.0,218,345.0,0.0,0.0,0.0,0.0,68
16.75944709777832,1440.0,0.181,0.0,0.17,0.0,263,1920.0,0.051,0.0,0.122,0.0,216,345.0,0.0,0.0,0.0,0.0,68
17.569113969802856,1830.0,0.182,0.0,0.168,0.0,257,1950.0,0.05,0.0,0.118,0.0,214,345.0,0.0,0.0,0.0,0.0,68
18.378949880599976,1665.0,0.194,0.0,0.155,0.0,259,1845.0,0.049,0.0,0.113,0.0,213,345.0,0.0,0.0,0.0,0.0,68
19.188915491104126,1650.0,0.197,0.0,0.157,0.0,262,1830.0,0.049,0.0,0.112,0.0,217,345.0,0.0,0.0,0.0,0.0,68
19.999629259109497,1575.0,0.18,0.0,0.163,0.0,261,1935.0,0.049,0.0,0.112,0.0,218,345.0,0.0,0.0,0.0,0.0,68
20.80925703048706,1545.0,0.18,0.0,0.164,0.0,261,1905.0,0.051,0.0,0.121,0.0,219,345.0,0.0,0.0,0.0,0.0,68
21.61875319480896,1590.0,0.196,0.0,0.156,0.0,257,1965.0,0.052,0.0,0.126,0.0,214,345.0,0.0,0.0,0.0,0.0,68
22.428462266921997,1560.0,0.196,0.0,0.159,0.0,261,1965.0,0.051,0.0,0.12,0.0,219,345.0,0.0,0.0,0.0,0.0,68
23.23823046684265,1470.0,0.197,0.0,0.162,0.0,264,1950.0,0.051,0.0,0.121,0.0,218,345.0,0.0,0.0,0.0,0.0,68
24.04784917831421,1470.0,0.197,0.0,0.162,0.0,263,1950.0,0.051,0.0,0.119,0.0,220,345.0,0.0,0.0,0.0,0.0,68
24.857619524002075,1605.0,0.069,0.0,0.063,0.0,246,1920.0,0.021,0.0,0.041,0.0,201,345.0,0.0,0.0,0.0,0.0,68
25.667439222335815,1635.0,0.196,0.0,0.156,0.0,267,1950.0,0.053,0.0,0.128,0.0,218,345.0,0.0,0.0,0.0,0.0,68
26.477256298065186,1440.0,0.199,0.0,0.156,0.0,262,1965.0,0.052,0.0,0.127,0.0,218,345.0,0.0,0.0,0.0,0.0,68
27.286803007125854,1515.0,0.198,0.0,0.162,0.0,261,1965.0,0.051,0.0,0.122,0.0,220,345.0,0.0,0.0,0.0,0.0,68
28.0964298248291,1830.0,0.198,0.0,0.162,0.0,257,1860.0,0.051,0.0,0.12,0.0,212,345.0,0.0,0.0,0.0,0.0,68
28.90618062019348,1545.0,0.181,0.0,0.153,0.0,258,1950.0,0.051,0.0,0.115,0.0,214,345.0,0.0,0.0,0.0,0.0,68
29.715901851654053,1635.0,0.183,0.0,0.166,0.0,263,1920.0,0.051,0.0,0.12,0.0,218,345.0,0.0,0.0,0.0,0.0,68
30.525595664978027,1575.0,0.182,0.0,0.157,0.0,264,1905.0,0.052,0.0,0.123,0.0,217,345.0,0.0,0.0,0.0,0.0,68
31.335251569747925,1650.0,0.183,0.0,0.158,0.0,262,1935.0,0.052,0.0,0.123,0.0,217,345.0,0.0,0.0,0.0,0.0,68
32.14468955993652,1500.0,0.192,0.0,0.159,0.0,257,1920.0,0.051,0.0,0.118,0.0,215,345.0,0.0,0.0,0.0,0.0,68
32.95442843437195,1500.0,0.192,0.0,0.163,0.0,260,1935.0,0.05,0.0,0.114,0.0,219,345.0,0.0,0.0,0.0,0.0,68
33.76351261138916,1455.0,0.186,0.0,0.159,0.0,263,1935.0,0.05,0.0,0.113,0.0,218,345.0,0.0,0.0,0.0,0.0,68
34.572574853897095,1605.0,0.187,0.0,0.155,0.0,263,1845.0,0.05,0.0,0.113,0.0,218,345.0,0.0,0.0,0.0,0.0,68
35.382243633270264,1635.0,0.142,0.0,0.105,0.0,256,1755.0,0.038,0.0,0.083,0.0,215,345.0,0.0,0.0,0.0,0.0,68
36.191832065582275,1590.0,0.18,0.0,0.16,0.0,262,1740.0,0.049,0.0,0.112,0.0,220,345.0,0.0,0.0,0.0,0.0,68
37.001460790634155,1545.0,0.18,0.0,0.161,0.0,261,1920.0,0.049,0.0,0.113,0.0,222,345.0,0.0,0.0,0.0,0.0,68
37.81116485595703,1665.0,0.181,0.0,0.169,0.0,256,1920.0,0.052,0.0,0.125,0.0,212,345.0,0.0,0.0,0.0,0.0,67
38.62096953392029,1395.0,0.184,0.0,0.159,0.0,249,1950.0,0.051,0.0,0.121,0.0,207,345.0,0.0,0.0,0.0,0.0,68
39.430809020996094,1485.0,0.182,0.0,0.172,0.0,254,1875.0,0.051,0.0,0.113,0.0,207,345.0,0.0,0.0,0.0,0.0,68
40.243510484695435,1680.0,0.18,0.0,0.171,0.0,262,1905.0,0.05,0.0,0.113,0.0,217,345.0,0.0,0.0,0.0,0.0,68
41.0532169342041,1680.0,0.18,0.0,0.171,0.0,264,1905.0,0.05,0.0,0.113,0.0,217,345.0,0.0,0.0,0.0,0.0,68
41.86289596557617,1635.0,0.182,0.0,0.169,0.0,263,1935.0,0.051,0.0,0.116,0.0,220,345.0,0.0,0.0,0.0,0.0,68
42.672592639923096,1575.0,0.198,0.0,0.156,0.0,259,1965.0,0.053,0.0,0.128,0.0,214,345.0,0.0,0.0,0.0,0.0,68
43.48236536979675,1485.0,0.199,0.0,0.163,0.0,261,1950.0,0.051,0.0,0.118,0.0,218,345.0,0.0,0.0,0.0,0.0,68
44.29527401924133,1470.0,0.187,0.0,0.156,0.0,264,1920.0,0.05,0.0,0.114,0.0,218,345.0,0.0,0.0,0.0,0.0,68
45.10490536689758,1530.0,0.18,0.0,0.154,0.0,263,1890.0,0.05,0.0,0.112,0.0,219,345.0,0.0,0.0,0.0,0.0,68
45.91447448730469,1635.0,0.139,0.0,0.123,0.0,257,1920.0,0.042,0.0,0.099,0.0,213,345.0,0.0,0.0,0.0,0.0,68
46.72373175621033,1620.0,0.178,0.0,0.169,0.0,261,1920.0,0.049,0.0,0.112,0.0,221,345.0,0.0,0.0,0.0,0.0,68
47.53342866897583,1575.0,0.195,0.0,0.157,0.0,264,1965.0,0.053,0.0,0.128,0.0,220,345.0,0.0,0.0,0.0,0.0,67
48.343151569366455,1620.0,0.194,0.0,0.156,0.0,261,1965.0,0.052,0.0,0.126,0.0,220,345.0,0.0,0.0,0.0,0.0,68
49.15290546417236,1500.0,0.168,0.0,0.115,0.0,255,1935.0,0.047,0.0,0.103,0.0,214,345.0,0.0,0.0,0.0,0.0,68
49.96304488182068,1965.0,0.181,0.0,0.153,0.0,247,1965.0,0.05,0.0,0.113,0.0,204,345.0,0.0,0.0,0.0,0.0,68
50.78472328186035,1980.0,0.0,0.0,0.0,0.0,151,1980.0,0.0,0.0,0.0,0.0,123,345.0,0.0,0.0,0.0,0.0,67
